READ_TIME_Date,h1vmba1uEV22,h1vmba2uEV22,h1vmba3uEV22,h2vmba1uEV22,h2vmba2uEV22,h2vmba3uEV22,h1v0ba1uEV22,h1v0ba2uEV22,h1v0ba3uEV22,h2v0ba1uEV22,h2v0ba2uEV22,h2v0ba3uEV22
2017-02-27 17:00:00,1.5257833249668442,1.064539742431703,1.1784437148023987,0.9318633816610775,1.261845786173285,1.4049698951535075,0.8754459850544984,0.8879774385919824,1.1788354692799874,1.0206505666255148,1.1722985851322358,1.2525133488176412
2017-02-27 18:00:00,1.5866566736760688,1.1396960576403452,0.9402498646776905,1.2049764921058148,1.3728462004590543,1.5928418752128086,0.9443024269327505,0.8978836833322543,1.2017570640108066,1.195593963192272,1.2408389665959172,1.3341320199935796
2017-02-27 19:00:00,0.8941456113445987,1.1299047882371138,0.2132211188918991,1.0178480195019919,1.3757667445560808,1.7312218190222692,0.9515151242210045,0.8643337375943526,1.1578165769541935,1.1773272380658828,1.2009862238528917,1.2573144187156415
2017-02-27 20:00:00,1.0631553569203112,1.0443756489854785,0.6908481481658159,0.6711336783645516,1.2230027694758339,1.5765210356777575,0.8602222479092891,0.8355993035210544,1.0994811421027315,1.2000458367755642,1.0865844499824306,1.1428598876244294
2017-02-27 21:00:00,0.7784056595450082,1.0357703277423067,0.6537812990521988,0.8573370817942504,1.157770143094132,1.4082447199170083,0.8118787205019609,0.8076023791618157,1.0967261560890371,1.029458056044218,1.0400727531177665,1.1233894529104957
2017-02-27 22:00:00,0.7368374799718319,0.9857366514286174,0.4385689148323052,0.6496113703660387,1.083886357658034,1.4137026632277798,0.7732742530349559,0.8007912214862175,1.0727961446884444,0.9412443224907983,1.0007972312427527,1.0883431720998533
2017-02-27 23:00:00,0.680786992816452,0.9045137014904652,0.8491268139934087,0.5766228764976037,1.0250096414758183,1.3720153856464428,0.7458793931903761,0.7744200148097968,1.0378972190159927,0.9500547742170296,0.96691501173408,1.0628061882004562
2017-02-28 00:00:00,0.43950490053049207,0.8472822222107228,0.7882960910544559,0.5927802648163901,0.9948519559196517,1.2765857717384126,0.763653501889982,0.7784669270185928,1.0189458904085043,0.8304005158976142,0.9480060964164908,1.0395748453778155
2017-02-28 01:00:00,0.5259397152931795,0.8483463556492904,0.4208215165711892,0.7286962807096723,0.9888357011142606,1.2826169788151973,0.7133133626517848,0.7724855079563179,1.023910174207028,0.7944724401621772,0.9590247435131524,1.045587485257392
2017-02-28 02:00:00,0.5803776392324268,0.8450045002270418,0.628774219125439,0.6948290189913641,1.0174143208470137,1.2954020400947075,0.6819660877946334,0.7798305818962583,1.0206549707641406,0.8252393441987846,0.9602622002268403,1.042625392969124
2017-02-28 03:00:00,0.621133114495374,0.855127454250921,0.9179266436498689,0.687062542663185,1.0288123005979404,1.2550335343617438,0.7178406350331623,0.7861300661392141,1.0376199072947714,0.8496245713414079,0.9791996334458258,1.0670774865811163
2017-02-28 04:00:00,0.5860621266326093,0.9041710161814511,0.9852294966532431,0.7229923251403133,1.0920874349929022,1.3323216058167524,0.7886551276939382,0.8207663826284132,1.0732906320462985,0.8715721615645674,1.0643950874499308,1.1150437233533415
2017-02-28 05:00:00,0.686933699532495,1.011719101808287,0.9565656543545425,0.8744220104062959,1.2748344409025123,1.527004404134953,0.8853244776505597,0.8811858511865193,1.1107637629481537,0.9308460546130938,1.2175195547981854,1.18183547827677
2017-02-28 06:00:00,0.7136099880110033,1.191618129807239,1.2182413106103558,1.1460744328101027,1.556532405487547,1.794994027792605,0.9314785590106991,0.9508597809428619,1.1919881933501983,1.0405147026339547,1.3716535150155014,1.3129166812851365
2017-02-28 07:00:00,0.629254896638836,1.2612517310648677,1.0678648960688426,1.176389791220201,1.54988730536213,1.920326974453731,0.8368295441805399,0.9939920050809243,1.3201627021185323,1.1078484439366452,1.3863629447992973,1.47077743823295
2017-02-28 08:00:00,0.5082355443701427,1.116895281456805,0.4158525789006148,1.1762986067861447,1.3790367098658727,1.8496573520145845,0.7961164697898082,0.9732802959053151,1.415255856116509,1.077983586687849,1.3066033375269872,1.5817151556317206
2017-02-28 09:00:00,0.4744520647664269,1.0146075793057514,0.6661733254529153,1.2471046002320285,1.2635785442930068,1.7182919385716093,0.7672383755292083,0.9377290485911846,1.3849282221358108,0.9649783538617669,1.2432650440312305,1.5593541117178864
2017-02-28 10:00:00,1.0287889539720978,0.9845513710640135,1.062165689573779,1.2398574024781288,1.2254037438728766,1.6489297754706254,0.7688809895408523,0.9161185529597106,1.3328778407986428,0.955672929108259,1.1871471743827204,1.4560337687548741
2017-02-28 11:00:00,0.6699964737537951,0.9369013616552229,1.0593533752518434,1.1266343441566131,1.1786651938564414,1.6643914119874799,0.7430482053683579,0.8636466795510302,1.248942061504558,0.8765078639935314,1.1440817201320395,1.3664626967857654
2017-02-28 12:00:00,0.5126249445847498,0.9168543338561956,0.8169226444275602,1.0611991149804365,1.1111048518948898,1.643073784675914,0.7723429170695916,0.8391786402529167,1.188153684248114,0.8946003841892297,1.0746610835363921,1.2866725364916094
2017-02-28 13:00:00,0.6974725590497863,0.9153645539409148,0.7911612315842765,1.0964144391044146,1.0915389721015127,1.5830581461033084,0.7819781306773086,0.8210340375306365,1.1365157342122967,0.8944356249769071,1.0661293632865976,1.2259270650932004
2017-02-28 14:00:00,0.9083874532337771,0.913205398764463,0.8698096713698933,0.7652257848983937,1.1001136809939038,1.5250560791585608,0.8039398135921738,0.8382915926477504,1.1340599978283925,0.9465871469712904,1.0709108270411534,1.2141033974732798
2017-02-28 15:00:00,0.6183331971613939,0.9906865514097305,0.8530849521786058,0.6996718233458663,1.1581846909207498,1.5775894339009404,0.8171436764449757,0.8626708482640663,1.1601350054860824,0.8876090252212653,1.1263049499088096,1.2385606057913765
2017-02-28 16:00:00,0.7545537250230376,1.0976508196188144,0.8966307500449554,1.245799787240321,1.3026661783291986,1.768306695853708,0.8250800446282364,0.9190136683991951,1.22179314907066,0.9959569807919458,1.21572382384293,1.3357573044371966
2017-02-28 17:00:00,1.312542133578476,1.193267010610123,1.1970945782267983,1.3486059732338718,1.3946886998217132,1.9811925165788875,0.9404439668775307,0.9606279272385647,1.2846703822344059,1.153202463568708,1.309099576257183,1.365552152162805
2017-02-28 18:00:00,1.3795139849338278,1.2198596342521664,1.4024338508470722,1.0065792388553656,1.5111104528450254,1.888848866876949,0.9135116188542592,1.0007443857184701,1.3072748817436466,1.1302106675304684,1.3954961321351722,1.4911737175363924
2017-02-28 19:00:00,1.4547731337439502,1.2944688414767285,0.9398253978809662,0.932626297956797,1.528485873860089,1.9406770544533671,0.8633250822290961,0.9859888007826333,1.2922490631665224,1.1306791481185987,1.3709924085521963,1.4234537903975584
2017-02-28 20:00:00,1.180114634235067,1.1988956887987523,0.8760278377186781,1.0228404224562786,1.4491179893312855,1.8496206232645147,0.8671427419136056,0.9501165328790074,1.2681647592815573,1.1477116271925096,1.2638592929532373,1.351268494412306
2017-02-28 21:00:00,1.6209790600733913,1.1682365730195794,0.8108443177586034,0.8394900178208407,1.3879982751493478,1.7691693206337442,0.9226268184848501,0.9391823481100784,1.2410606746872446,1.1762218765363754,1.218752532867143,1.309382113063924
2017-02-28 22:00:00,1.5641607019663384,1.1198289096536407,0.9098097802890515,0.855506851753092,1.3263545871288,1.7158705508816563,0.8768281891927175,0.9316808665402411,1.2332282935703422,1.1361043018446442,1.1894642079947624,1.3034334532320353
2017-02-28 23:00:00,1.1767562494955441,1.0836450158284092,0.6885941453384999,0.8701027576891444,1.2663302644557837,1.689941519999223,0.9063238824907797,0.9372444181150171,1.2003885758945423,1.0325241367785876,1.167673947069608,1.2772141686420673
2017-03-01 00:00:00,1.0582798802592106,1.0431678567393525,0.69921858339535,0.8366497664691754,1.247970318395147,1.60482239060054,0.9224876397017644,0.9321370812159698,1.2008280556713387,0.9568953907785303,1.164729584474743,1.261203498020355
2017-03-01 01:00:00,1.17692912711378,1.042497786087873,0.7092854908919353,0.7289837238813733,1.2466619649837296,1.6712214003911374,0.9149239289776964,0.9353650816522318,1.203578121522646,1.014092921489698,1.1703193484009022,1.2841216157996274
2017-03-01 02:00:00,1.1720298084992158,1.0614937824847959,0.5101491481220608,0.8013553899885024,1.2623699973276357,1.6128204056866215,0.8579913612907885,0.9468241122571431,1.2184876443489874,0.9922544785705101,1.1840301452702493,1.2883193269843372
2017-03-01 03:00:00,1.1786353265667062,1.0634216831303362,0.8043006038845993,0.8491125115808161,1.2808732876145013,1.634743208832584,0.9508378181989251,0.9483095846157858,1.238252327125506,0.9761850336702312,1.218770629572098,1.3060814871123576
2017-03-01 04:00:00,1.09996042883551,1.0819256191367745,1.2648786344255296,0.9303289187791922,1.3103847996623588,1.6492266988542619,0.9244615561453347,0.9683867184000313,1.250984363514185,1.0199715000517793,1.2572852468162157,1.3350920918596838
2017-03-01 05:00:00,1.2404810599656872,1.1506760733217853,0.854574629992929,1.0439342320499636,1.4629631758968862,1.8276416080221374,0.9556038371139515,1.0334232861067765,1.291955961670102,1.0913537292294035,1.4051503627362105,1.402154167348188
2017-03-01 06:00:00,1.3425228864526786,1.3790912593723617,1.103864897790046,1.2727267156343565,1.752011405013813,2.0919491096374405,0.9760269510327242,1.1005597173079023,1.3501066158632515,1.1996300623577068,1.5705135367193963,1.5125859386261697
2017-03-01 07:00:00,1.4611401039607377,1.4340574288335481,1.2050655793310014,1.4147216307898067,1.7266050910244108,2.024695829408718,1.0232270097975409,1.1160194828936865,1.47991275175229,1.2669535990835559,1.5391668537718537,1.669591324101202
2017-03-01 08:00:00,1.4931217996780728,1.239926069511692,1.3762681844372862,1.1338633624209973,1.532597057242278,2.0743936873926985,0.9430003278948892,1.086441483805696,1.5532204352916876,1.1309632578319913,1.4583650702859423,1.741478533579741
2017-03-01 09:00:00,1.2048553658759185,1.1591621503040732,1.1115791674148021,1.0504677206509865,1.3967823241197068,1.9689213749530987,0.8598404524143448,1.0436906812523128,1.5233419861977777,1.2885727029295932,1.3910514897832518,1.7173767925068204
2017-03-01 10:00:00,1.0633344199249686,1.065087231224762,1.1251326722391966,0.9549793021100501,1.3106593670753954,1.767043490382177,0.7725417752424399,0.9886562628195945,1.4263663085314313,1.1539321901543251,1.3082462357656228,1.5623102228216486
2017-03-01 11:00:00,1.3102541545877322,1.0237020841759257,1.228080840652953,0.8198406746334295,1.2262749492726226,1.6444964911604238,0.7808661532816636,0.9438280796787565,1.3283763323522786,0.9599034643712616,1.2214841653562813,1.4415226480063412
2017-03-01 12:00:00,0.9771657933980388,1.0032371723324873,0.6787300558762472,0.6811040701013757,1.201158109436142,1.7137320656302535,0.7378993671893209,0.9153466669568462,1.2989331092884906,0.9826751266045681,1.1794710574024765,1.4019492631429273
2017-03-01 13:00:00,1.0022093551009286,1.0021513645162023,0.8140863515576361,0.8056614206315775,1.1982316931542805,1.5861502694807115,0.7575630252070088,0.900342975313038,1.2690577163246104,1.0756329108101068,1.1660364091312738,1.361395659410836
2017-03-01 14:00:00,0.8880122426010169,0.9999238955203131,1.030385687400494,0.8865431684840939,1.2098160526852828,1.64267376140046,0.7970250551781669,0.8994185822128254,1.2569072318162073,0.9672789630169786,1.163787049138067,1.3126164120255075
2017-03-01 15:00:00,0.9243117933561716,1.0320245498917984,0.7617566771887622,0.9187186311237986,1.2245229437425527,1.6167033065036265,0.8163608463231952,0.8934922217820872,1.2354800984675736,1.0456202168929254,1.181168543780396,1.3041604534461224
2017-03-01 16:00:00,0.8854646457091445,1.078646289513432,0.7221416765267166,1.1795260980973583,1.3038449200932547,1.5947907769216394,0.8366964238475503,0.9280429638709559,1.2437809477549209,0.9926253023516848,1.2395364439770542,1.3443732096864458
2017-03-01 17:00:00,1.2761067554351988,1.1783452439472635,1.1887321068719978,1.1078316538480055,1.4539604956613699,1.7820107830344158,0.8303355244985433,0.9922957770283266,1.2942992283296675,1.2406770317168554,1.3388299044557161,1.406643394704982
2017-03-01 18:00:00,1.4484748057253587,1.2298577601965466,1.0623636895466824,1.546858605996116,1.5481655355130903,1.9815021156585004,0.8531552955995217,1.0323639293373579,1.3483498019299514,1.362897612795759,1.4374355949438349,1.5141741990547848
2017-03-01 19:00:00,1.0358836998183565,1.2266892239101899,0.5681914400848219,1.2655692342683045,1.567384953641746,2.100497495799034,0.8120287330245485,1.0016584017740064,1.3209089883757625,1.193678735483223,1.3642111968116661,1.4491842004228837
2017-03-01 20:00:00,1.171667626046429,1.2465483818070502,0.7850018960835086,0.8771287178439696,1.4500594098358788,1.907822966757583,0.917204854723874,0.980377358339529,1.2872214919511344,1.313392863596891,1.295072322987117,1.3864180282662026
2017-03-01 21:00:00,1.1660981470971117,1.1519778688162574,0.9381747454884846,0.9994691530300209,1.3904235012834294,1.8074419323920092,0.8842335109764043,0.9660458207586426,1.2872734020098817,1.262033476708904,1.2511215885816396,1.3558345637780258
2017-03-01 22:00:00,1.5616420382784084,1.1237785872567403,0.9096879945421555,0.7141804757347499,1.3217160743738097,1.6749160284211135,0.9472347471335281,0.9565401442921823,1.2481447123505844,1.1706891194384137,1.2061125501504064,1.3315838974197474
2017-03-01 23:00:00,1.0779436776309088,1.0726944907669531,0.7133809617645158,0.8477936403909696,1.256209676690596,1.5522024266508219,0.8395793009694876,0.9452544866331275,1.2198546464823878,1.0456279945023974,1.1815880779970491,1.2881435422482808
2017-03-02 00:00:00,0.9391563468593249,1.0416966109074552,0.7623506550315894,0.8251097104755407,1.2215187044547218,1.5068134981492811,0.8552655168221808,0.9391042532948017,1.2233295725668896,0.9679767113065648,1.1742302952473078,1.27597947969219
2017-03-02 01:00:00,1.017972915188882,1.0338061039910447,0.8249334373105763,0.8980824766571972,1.233985068631405,1.5540153491998356,0.8300725593416802,0.9303650473411968,1.2216342137521785,1.0246406072208962,1.1689074425420694,1.2773974426213763
2017-03-02 02:00:00,1.01301816127303,1.0584885456430093,0.79902090125185,0.875479754256525,1.2528574649198119,1.6209549131967962,0.8437148478478723,0.9463948480951295,1.2249365933566876,0.9988849120312671,1.1992535885302684,1.2930678907747535
2017-03-02 03:00:00,1.0032355387171574,1.0725869508632002,0.7921631524255254,0.8389600848736072,1.2738552596003274,1.6310445767893582,0.8419328080792037,0.9556582238108046,1.2445438806075524,1.0137952558045011,1.2217717299453381,1.31770639452116
2017-03-02 04:00:00,1.0625785141017927,1.0983549161044583,1.2403069529967263,0.9007523201300194,1.3258976839614753,1.6680186175117881,0.8620050603338569,0.9757103594172232,1.2676138873594538,1.0490832468360636,1.2762694767675868,1.35876691847237
2017-03-02 05:00:00,1.1021061853308223,1.1931971404409452,1.0698509694251426,1.1814364663526986,1.470267754389248,1.7655429098412179,0.8950917657463171,1.0477155934641194,1.3055490485524222,1.1301497353343544,1.4127703172907757,1.4139709500521493
2017-03-02 06:00:00,1.426535916159522,1.3874214889002796,1.1712014758436815,1.4049164108083652,1.7490735492854135,2.1146222278892504,1.0029608609247065,1.1154057816292873,1.3803627101861324,1.2481297476615067,1.5805985312627382,1.549227734552425
2017-03-02 07:00:00,1.3685377607852645,1.4221609839266285,1.119664469161877,1.461330146957621,1.7364474812735782,2.1349422888274567,0.9736700221611684,1.1260845291174002,1.507897819982703,1.2556977976762949,1.5835665840393724,1.6805230308522823
2017-03-02 08:00:00,1.4428649637837596,1.269801418323806,0.9544907683418485,1.0130731688540877,1.5436851633447999,2.04058000660152,0.9290159239134086,1.110054760097549,1.5885598272569492,1.1230071689866439,1.5042388169086542,1.770834716956475
2017-03-02 09:00:00,1.347236493082623,1.2013877607060626,0.7105637217612221,0.9817632601881228,1.4577288392033654,1.8841641092866432,0.9048575237074453,1.0687324893022594,1.570508624835465,1.0663398692471275,1.4162519503044315,1.7550115575038334
2017-03-02 10:00:00,0.944391805283642,1.1404479635894995,1.0178490405115728,1.0500689336249716,1.3573735508361497,1.8621709447831103,0.8975596852580615,1.0181287888583628,1.4992780086819346,1.055022598923851,1.339179678882606,1.630432278723262
2017-03-02 11:00:00,1.0467024235808224,1.0871479893220546,0.6457552641518267,0.9968918116455122,1.2957643329269082,1.7149739044066838,0.8684490270907496,0.9730140773152187,1.4035833586232815,1.0319883785577708,1.2653777770351768,1.5232462775874822
2017-03-02 12:00:00,0.8630146070128832,1.0320317148955218,0.5324519972492526,1.0501723480981195,1.2517254619389486,1.7141856463772112,0.8034304194944346,0.957471004246323,1.3564511142110536,1.0089488254862427,1.2112702007459233,1.455296657786448
